cloud_cover,direct_sunlight_hours,solar_radiation,panel_efficiency,generated_power_kw
0.026511710286804366,0.16920172807474507,0.7863021751164212,0.5976303756929093,459.1832967701753
0.5850817635958794,0.28831703465623687,0.9326215192646012,0.9695287194784008,288.7020594336237
0.25110373240207634,0.4942295021394707,0.8842241426631989,0.3537911338451267,753.270367814086
0.4960892908817931,0.7566716516105985,0.2880933262901552,0.9303066596860576,490.8104142320519
0.9866469798726425,0.6320157067213016,0.03491951707789692,0.8562721256316639,85.17840419971598
0.8942868932909,0.43795206690990296,0.33904941765991464,0.11682730405382724,118.59416157567686
0.5014916527309958,0.41226655521199607,0.24961133282811465,0.9434363603488221,214.0930479249204
0.7058839607289201,0.4551533116914494,0.8751278845269252,0.20770146617361096,260.37861781289104
0.8043119753425526,0.8404056337197457,0.6387665796848883,0.7948382180971616,786.0905266061152
0.5636395697153915,0.11688994694467483,0.34645948036546165,0.5984470273587617,116.33838101853424
0.803378942089507,0.3655141837912197,0.5555471199787358,0.10826427344614187,0.0
0.48071352351563135,0.5911371691810212,0.13866703359222227,0.7898542320865203,318.81172034944234
0.027168118935308034,0.3357402811841034,0.58096100077519,0.4576115231990081,454.1625348645192
0.4136926836770721,0.2450348716504993,0.7603159676990885,0.3876956540532306,79.05501714863874
0.8674136077314346,0.0073090053765307314,0.39274165522877375,0.07981501920864575,0.0
0.004177705264629641,0.6712895056747287,0.7999537735277744,0.0532307094877158,1110.5933265965527
0.7516084683815695,0.6540040229202355,0.7680506220304928,0.9983264150403603,515.7489674712186
0.7698307488669434,0.14664203686550398,0.798811287567178,0.23180847736152588,64.00819777768211
0.07173281587734877,0.6909408703943986,0.5280868809829078,0.7533719162318624,1118.7305156701077
0.2656918040837146,0.7623974113085004,0.7973824384720973,0.015252459327277368,978.8132231075434
0.836193867896015,0.40032167698490523,0.7837413454119464,0.7689126726583773,59.796777237695125
0.6117296598353925,0.9283562053447043,0.9461780715693708,0.35962883155777625,750.2501884070707
0.9046423022939005,0.5545734762302634,0.19517801046619648,0.8812063415529692,215.5012104461523
0.9789582136089389,0.46866506859183615,0.1993752420539171,0.35883553964368753,0.0
0.7986460748260592,0.1662232026907018,0.623804454649322,0.40696585159341625,150.68798914367903
0.387813211334933,0.7510274779523666,0.7382944757065677,0.8740333285392379,844.5357683680725
0.08712067886127116,0.833397711229586,0.5051370854533583,0.16920210643180056,771.636421771841
0.7069391370697256,0.43577497767938145,0.40371761053570204,0.8308124654903084,379.85074714301584
0.052001322260813415,0.5141045506347791,0.6828625332486624,0.30558513766684703,702.3616559524728
0.2325999418941351,0.5415791446682138,0.4606684320264341,0.7126020930121415,619.0348671926033
0.963235965470066,0.509339491520323,0.9834049911124381,0.08009689315644009,298.6852265987467
0.10192773432740776,0.19110369727461565,0.05438399011929951,0.950900120917574,53.79262352331166
0.4984103258470561,0.05268581563494911,0.02748377907058408,0.9375218914242183,14.825658424180364
0.13173506737822763,0.13218133801371226,0.6179192880996971,0.4833749768440909,214.96731308231043
0.8174875906324944,0.21979028852151986,0.9210531770115353,0.1865770895942327,0.0
0.13257321714645467,0.6944591387186968,0.9477789443064835,0.26871043182024534,1056.3094263188411
0.41279758792357424,0.412119413611503,0.8423888673100264,0.8226007844388397,582.7247097456265
0.33492944216103776,0.8064052952278925,0.6902964309496318,0.9946389849586019,1193.638975333717
0.032446539798461224,0.43746839528980885,0.8766369710947672,0.11466820506362874,664.9781491858993
0.8070482295567649,0.8537612221018701,0.44053423611268444,0.16636830245103962,240.6286156103732
0.2600113718407847,0.12820545595813934,0.17310692376007686,0.5746390170639288,138.72387921740503
0.9873234790778592,0.011956748300830648,0.8942121602307855,0.9452186824699904,0.0
0.1751910301029315,0.1611354400891885,0.033413218584911475,0.21979976288902936,117.62838907154872
0.5326508345147631,0.5044869096713805,0.2105969093132889,0.29132366377804164,239.93987575990923
0.6314136097720122,0.5980827188289476,0.2616873955508942,0.8926962128138798,299.7652953403806
0.09499676249637358,0.1722357632086568,0.870554383226317,0.3833882486135054,326.90577261352365
0.8903058794952214,0.2201775805258045,0.4059979466665237,0.11750424223168121,145.6674864104341
0.034676810367416405,0.28676479743226985,0.8312197512320965,0.7553370302453275,601.1954568816541
0.8907770378612512,0.22271837716824583,0.8171137509025879,0.9816208895791525,128.80992063358053
0.24214329757863928,0.25575345651241427,0.28159455547176643,0.21177601944855384,188.103643307256
0.8594902726044642,0.8251222047781274,0.41149895303480427,0.5910399858274094,314.4613264095425
0.7135570584970441,0.052719996662530556,0.1613161232462394,0.6394254784731261,0.0
0.5835056291455624,0.011598424299683122,0.03483641227254047,0.19115493585514187,0.0
0.9952594388254443,0.5816906233748743,0.35920005014092254,0.2774579480263606,0.0
0.21019097046052898,0.8996901838838323,0.0732521007972356,0.23214739294788567,418.2859388518489
0.23383530249214357,0.40253815748810995,0.8735196985051206,0.2493510974115014,493.2250062680719
0.8394691255277363,0.9102693112582733,0.374238679997502,0.32703292856102806,340.1455296323737
0.27174490009045793,0.9583072822557891,0.19266451090111886,0.7718186267406844,769.5124147481508
0.24766055645362242,0.6291968896291659,0.043254201028493755,0.9726939683520617,522.9613367236169
0.6346401372689189,0.4120250964921709,0.1445481251620686,0.6767358041152498,148.53451476952262
0.9973905296404235,0.5870891300025329,0.04146010762963376,0.3378542672234697,0.0
0.15148944544654933,0.6640152914847355,0.17173736701076275,0.04360885168632045,278.1338963580471
0.8709106653029763,0.9136534855401939,0.5808081405825929,0.11967262439502635,228.9594883047145
0.06736954787365813,0.697760910152594,0.6076800995789586,0.5593329143401022,853.8263144675384
0.951027213396394,0.7368238598598047,0.23724361182876197,0.8829892930705197,188.2787375066848
0.1607409153220746,0.17752622802938117,0.2848513171646873,0.9977759863269577,8.377363522469437
0.8430829693262337,0.9716992236183692,0.15557323615610158,0.9507409713537456,259.72543245932343
0.8484155774059737,0.8571465249168789,0.19560976681566283,0.7142450147522696,155.0545646779461
0.836810412324309,0.9454123368767021,0.6781538851050215,0.4486352816833028,431.0658597289799
0.12441323933410796,0.7475812214609611,0.6396845409073124,0.1565682789428906,927.6713394414708
0.5708572419704099,0.3204213902450393,0.39948959088973063,0.7848960938418053,299.30967802308896
0.30340123619197096,0.8279818242159592,0.49346052910646726,0.6205878193636574,799.3597579756755
0.3692921924144991,0.9676903231180028,0.8295349700198331,0.06343166071685058,1115.7584976152134
0.825043844563777,0.46657728266000664,0.7671252741151651,0.45175421781977665,120.60905045019948
0.5143172726094594,0.6382999651047803,0.9220128571127553,0.820664597978555,854.1628142304016
0.0984286948436096,0.31658933323273175,0.10521324790486047,0.07043881352097836,196.38104705536864
0.7367248029087762,0.8737868090914478,0.42118214425851214,0.4537340826009775,560.6274870672072
0.3703886820210485,0.043875814727709024,0.27167656518400257,0.7002825697617534,36.88070278503896
0.5681915158271298,0.5471623333220049,0.9314373080318892,0.7920262431522049,591.273561834889
0.3603425775043928,0.021805826736321112,0.6772717854270218,0.6913604995453322,52.01460417041964
0.34985040311046683,0.43343547077463396,0.9950061243271899,0.8826423472828298,727.825359823828
0.04011576646736019,0.710073120341028,0.8628205566654252,0.12354868956118237,1105.4758753045096
0.18351386437269812,0.9765020994909782,0.06453055277409014,0.26394441117762835,472.28590653754645
0.9848375947596844,0.2483706697225845,0.20880477279243564,0.8884022934729296,0.0
0.6584470794158817,0.6493834016098141,0.6181030108999379,0.09307921919322659,385.9482072114712
0.832729907245623,0.755233295841705,0.11310278544778796,0.8654066887776772,175.04686517218528
0.32531935997803785,0.5051352551866263,0.6123694660081029,0.09992357097326376,685.6847049405517
0.28112047359299147,0.05513395707667815,0.0593893930201288,0.8988531276814165,0.0
0.8885830707564996,0.3645566838733735,0.016777523609756706,0.3586936703907706,0.0
0.020068672825217678,0.5730312630046601,0.5719136017837401,0.4604075476639009,1019.870326212839
0.9110076175178757,0.8808514629910629,0.07040137421508974,0.961186858760001,141.96602802978666
0.5198360109904256,0.019641144671056432,0.7735332144823788,0.7729343205299424,0.0
0.6027113969026546,0.9312648407044325,0.42740807988849977,0.7178124968771225,639.0571136772619
0.08486460204634777,0.46052842621927487,0.693828198251212,0.8623353069826165,944.4013661833696
0.07721094395108642,0.4607655129762989,0.03146836245176593,0.7690609845393603,246.0212050197588
0.5183011364998756,0.34608622062795935,0.5982470761246528,0.5716444840110566,292.5834271883785
0.5327342565234058,0.9219097813974938,0.7289334247936614,0.1719924225396845,761.5362582579078
0.09670871402344973,0.556122540670917,0.34285523768004417,0.5665892534212986,614.6095593276541
0.11724549234765463,0.6230296436695727,0.29342429431748934,0.4633028837339306,543.8714558012518
0.5146833239603344,0.9094261005675154,0.10711582627939975,0.64228486774683,294.71291945087864
0.3176822714938103,0.3231028495790501,0.7417646906995055,0.32774364202824335,374.13870131861626
0.27085598845464554,0.2367973279528148,0.6222285776684653,0.034846573426958294,124.95513667877728
0.5943888924412271,0.8347290975426888,0.5342205136209957,0.006239111001757003,466.2637688518799
0.2693538643990395,0.017454946033278698,0.7509184109616867,0.8344708986028673,162.56570458800317
0.28495821113172193,0.4065863714734224,0.6249850952326315,0.6989041867961112,358.8463329984306
0.7839972590414326,0.0652596692582645,0.8455596018139571,0.5704873078796591,141.79477271119646
0.4593326270335468,0.03991700639235987,0.40982523809255583,0.9423174484261398,75.44694634506476
0.48764091907040535,0.96631303086081,0.5949680623439151,0.9281838302187992,968.810748218052
0.5158185401100658,0.9417418348584607,0.6274389951257298,0.7154329047651662,907.1831544019363
0.7651454897912987,0.07272326080955367,0.6535616336025472,0.49132227089695535,0.0
0.6020683970036023,0.7198116000073571,0.19284468883769496,0.39642341175677975,200.4056499409225
0.5795659151346335,0.907687423765593,0.8793372278982483,0.7936725556253696,1038.6274148983182
0.9734407954423123,0.5835740081015748,0.7068820067283661,0.14740265785451223,227.9606243951718
0.9333368988373995,0.2789718747116479,0.08524109079499176,0.26340833356608373,0.0
0.8605186751312894,0.933106277341397,0.7265397917827117,0.08455587208148119,338.1515861990304
0.799065277803297,0.676410634874498,0.1646413463970976,0.10649740887440107,141.96254463218682
0.9376424779421813,0.8030843773025721,0.9903832542490458,0.6837363812360966,463.0520624027125
0.7468187749330715,0.742723853386589,0.3150098246336533,0.09738945121690223,220.3922580289216
0.8852453236826475,0.5046445749369304,0.10990224999559312,0.38543670534460084,35.334885307593744
0.2758811646482408,0.34310158796889123,0.8302739126490504,0.5910962095986174,451.0414878017272
0.2523439322789342,0.3271330918220173,0.11988727734608412,0.9939851907807515,490.4970963266873
0.34572488653348193,0.18046982714418697,0.06512040603104591,0.3652064608573715,82.8139817690085
0.39671122729032954,0.8222367832898966,0.2967470936308279,0.8783709300071396,530.2312599911976
0.12025200678965489,0.4827045805917874,0.38910246273819576,0.7899180447307645,581.0781227455045
0.6743143768433013,0.6938369810720939,0.160835977461467,0.578448853761758,204.6588640810229
0.4167433666705274,0.8035202996300895,0.8479315068108171,0.02073733592052962,844.0130899895902
0.42351575654255924,0.18126448386003152,0.4375942951185992,0.4536451261369505,121.19307175364412
0.49570469743013645,0.013969340724732708,0.21375651555955627,0.33124915959212275,39.775459231401854
0.9953064833842677,0.41528177368026054,0.4027378797246946,0.9271204118492715,190.12589743086383
0.7402284990481274,0.9344463291738008,0.06821802397807042,0.09798853831355991,373.4973972145199
0.9795379463939287,0.051941716416260025,0.6140899822711554,0.9710497461398413,73.46608137638667
0.5521458404113969,0.9434466236285876,0.5757645755982899,0.10171277620860408,599.7966981537678
0.8799893168313052,0.3602865935565017,0.2147891640257346,0.4052319243210234,40.0813601096956
0.8957410594849604,0.3038374173792631,0.9445075249431321,0.721449512681549,0.0
0.7841360938071609,0.4219524918950576,0.12150325434305254,0.8626194048256197,209.3738757727836
0.12329178940469498,0.14881695462073602,0.07677996680768429,0.1302525812772366,191.25702885231303
0.8177674229477226,0.41893558827286265,0.08074047037977466,0.328715874452008,0.0
0.9654419792296578,0.33349764690975686,0.5605133748604318,0.6674950535743265,4.680974812512133
0.8517999818373823,0.757151040063663,0.35530724513397166,0.15751947032774316,48.79325344794569
0.05063382180063818,0.6094763363898497,0.6466675544914129,0.3887114151671889,852.9786648950667
0.2460577870106989,0.7036097236758534,0.003231242742208873,0.5441755469647358,235.4425068937093
0.2741008877430809,0.8114069046243771,0.338547599397466,0.8885900548908658,785.3893150771504
0.28602499023805966,0.2268300110257273,0.28788151074193874,0.8970989283020532,344.7090623480872
0.6590709050031132,0.9628125025148081,0.9488329720559792,0.22188541584983268,880.4446910114162
0.3746985715784872,0.3937983519813535,0.3736148106368527,0.499581465943852,219.48919069214665
0.9481067667405632,0.4650566362061263,0.6625058286928138,0.7339244541923464,232.2148546591772
0.9524831740042305,0.2779322786938603,0.7387647977796656,0.33882939258114186,101.569798051972
0.7418912415192187,0.16855412303888515,0.03250875261676078,0.8702743296963615,0.0
0.9980697179358754,0.2415857012465001,0.8829653882774826,0.8412373036275844,198.099286807986
0.1400760477291015,0.2078848600141431,0.2917683206353862,0.32400810248720324,126.0183790379126
0.6919581187013443,0.9442531704604779,0.7794533563411523,0.08626024890435113,681.2178469947801
0.9365682772529756,0.06873872337382529,0.5879352535833318,0.7829924327516675,192.27847299439208
0.6011732623874376,0.3260158548790202,0.2824406809788727,0.35977334470122546,113.83586151190188
0.7080311131408848,0.8922560170824122,0.21326402697272406,0.11956509822603545,333.40835673619426
0.08107138200672266,0.5399046338456409,0.3239325807553654,0.9076206110873097,540.1364186588902
0.8199854520225339,0.4605855825524861,0.36270679397111555,0.930383798170157,234.6446467350367
0.3420489101266568,0.2701535853287226,0.37814740481780723,0.4253452330061416,63.63634898602248
0.8983314396306861,0.5323566838628974,0.4415046734551154,0.7530806700065042,275.5120290810919
